Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Goods;USA;Hasbro;Household/Personal Care;USA;HAS US Equity;USD;-2980;-2555;-2536;-2487;-2102;-1756;-1683;-1425;-921;-624;-649;-695;-755;-761;-773;-425;-294;-175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Bosch;Household/Personal Care;Germany;BOS IN Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Christian Dior;Apparel/Accessories;France;CDI FP Equity;EUR;-141;-398;-348;-225;-253;-380;-358;-350;-302;-191;-210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Nike;Apparel/Accessories;USA;NKE US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Adidas;Apparel/Accessories;Germany;ADS GR Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Kering;Apparel/Accessories;France;PPRUF US Equity;EUR;-4;-14;-4;-148;-13;-10;-9;-105;0;-17;-70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;VF Corp;Apparel/Accessories;USA;VFC US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Swatch Group;Apparel/Accessories;Switzerland;UHR VX Equity;CHF;0;0;-366;-392;-281;-579;0;0;0;0;-417;-274;-237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;China;Chow Tai Fook Jewellery;Apparel/Accessories;China;1929 HK Equity;CNY;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Ralph Lauren;Apparel/Accessories;USA;RL US Equity;USD;-3849;-3317;-2709;-2212;-1792;-1198;-967;-821;-322;-87;-80;-79;-78;-73;-71;-57;-16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;PVH;Apparel/Accessories;USA;PVH US Equity;USD;-72;-61;-30;-16;-11;-201;-200;-200;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Coach;Apparel/Accessories;USA;COH US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Herm_s International ;Apparel/Accessories;France;HESAF US Equity;EUR;-325;-433;-414;-394;-44;-47;-51;-49;-9;-24;-61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Prada;Apparel/Accessories;Italy;PRDSF US Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hugo Boss;Apparel/Accessories;Germany;BOSS GR Equity;EUR;0;0;-56;-55;-56;-61;-59;-62;-41;-15;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Burberry Group;Apparel/Accessories;UK;BBRYF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;China;Michael Kors Holdings;Apparel/Accessories;China;KORS US Equity;USD;-498;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Asia;Pou Chen;Apparel/Accessories;Taiwan;9904 TT Equity;TWD;0;-6;-6;-5;-39;-38;-48;-5;-75;-108;-104;-60;-77;-17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Hanesbrands;Apparel/Accessories;USA;HBI US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Under Armour;Apparel/Accessories;USA;UA US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;LVMH Moet Hennessy Louis Vuitton;Apparel/Accessories;France;MC FP Equity;EUR;-455;-623;-548;-628;-807;-1331;-1374;-1281;-1345;-1181;-1365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hermes International;Apparel/Accessories;France;RMS FP Equity;EUR;-325;-433;-414;-394;-44;-47;-51;-49;-9;-24;-61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Can Aus;Steinhoff International;Furniture & Fixtures;S Africa;SNHFY US Equity;ZAR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mohawk Industries;Furniture & Fixtures;USA;MHK US Equity;USD;-239;-239;-323;-324;-324;-323;-324;-324;-324;-319;-301;-283;-257;-194;-188;-84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Jarden;Furniture & Fixtures;USA;JAH US Equity;USD;-1013;-817;-562;-51;-27;-19;-58;-45;-30;-25;-7;0;-18;-38;-39;-30;-29;-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wal-Mart Stores;Discount Stores;USA;WMT US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Costco Wholesale;Discount Stores;USA;COST US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Target;Discount Stores;USA;TGT US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Dollar General;Discount Stores;USA;DG US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Aeon;Discount Stores;Japan;8267 JP Equity;JPY;0;0;-202;-679;-700;-657;-595;-522;-7;-7;-7;-6;-5;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;S Korea;E-mart;Discount Stores;S Korea;139480 KS Equity;KRW;-2;-2;-2;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Family Dollar Stores;Discount Stores;USA;FDO US Equity;USD;-403;-280;-206;-1165;-496;-164;-93;-754;-497;-379;-287;-111;-45;-45;-45;-11;-11;-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Dollar Tree;Discount Stores;USA;DLTR US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Lojas Americanas;Discount Stores;Brazil;LAME3 BZ Equity;BRL;-83;-144;-171;-94;-88;-79;-85;0;-39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Walmart de M_xico;Discount Stores;Mexico;WMMVY US Equity;MXN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Sears Holdings;Department Stores;USA;SHLD US Equity;USD;-5949;-5963;-5970;-5981;-5826;-5446;-5012;-4331;-1437;-642;-86;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Macy's;Department Stores;USA;M US Equity;USD;-1942;-1847;-2002;-2434;-2431;-2515;-2544;-2557;-3431;-1091;-1322;-1477;-2252;-1881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;TJX Cos;Apparel/Footwear Retail;USA;TJX US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;S Korea;Lotte Shopping;Department Stores;S Korea;023530 KS Equity;KRW;-2;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Kohl's;Department Stores;USA;KSS US Equity;USD;-8744;-8052;-7243;-5977;-3643;-2639;-2638;-2376;-1628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;JC Penney;Department Stores;USA;JCP US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;PPR;Department Stores;France;PPRUY US Equity;EUR;-4;-14;-4;-148;-13;-10;-9;-105;0;-17;-70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Marks & Spencer;Apparel/Footwear Retail;UK;MAKSY US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Isetan Mitsukoshi Holdings;Department Stores;Japan;3099 JP Equity;JPY;-11;-3;-3;-3;-2;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;J Front Retailing;Department Stores;Japan;3086 JP Equity;JPY;-53;-60;-76;-75;-68;-64;-58;-51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Daiei;Department Stores;Japan;8263 JP Equity;JPY;0;-4;-6;-6;-5;-5;-18;-25;-25;-27;-27;-135;-137;-129;-208;-26;-112;-121;-134;-156;-143;-382;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Nordstrom;Apparel/Footwear Retail;USA;JWN US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Takashimaya;Department Stores;Japan;8233 JP Equity;JPY;-5;-5;-7;-7;-6;-5;-5;-4;-4;-3;-2;-2;-1;0;-8;-104;0;-1;-6;-12;-1;-1;-1;-2;-14;0;0;0;0;0;0;0;0;0;0
Retail;EU;Home Retail Group;Department Stores;UK;HMRTY US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Falabella;Department Stores;Chile;FALAB CI Equity;CLP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;El Puerto de Liverpool;Department Stores;Mexico;LIVEPOL1 MM Equity;MXN;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Mercuries & Associates;Department Stores;Taiwan;2905 TT Equity;TWD;-15;-18;-18;-19;-24;-22;-23;-22;-23;-23;-19;-22;-18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;SM Investments;Department Stores;Philippines;SM PM Equity;PHP;0;-1;-3;-6;-6;-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Staples;Specialty Stores;USA;SPLS US Equity;USD;-5419;-5229;-4889;-4416;-3787;-3388;-3358;-3273;-2512;-1736;-1073;-561;0;0;-530;-318;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoNation;Specialty Stores;USA;AN US Equity;USD;-1748;-1321;-1303;-773;-290;-400;-308;-255;-371;-209;-154;-373;-405;-1734;-1477;-1285;-136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;UNY;Specialty Stores;Japan;8270 JP Equity;JPY;-25;-29;-16;-15;-14;-13;-11;-7;-6;-5;-3;-2;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Genuine Parts;Specialty Stores;USA;GPC US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Penske Automotive;Specialty Stores;USA;PAG US Equity;USD;0;0;0;0;0;0;0;0;-45;-26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Office Depot;Specialty Stores;USA;ODP US Equity;USD;-58;-58;-58;-58;-58;-58;-58;-2984;-2774;-1790;-969;-904;-853;-806;-802;-501;-2;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;BayWa;Specialty Stores;Germany;BYW GR Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Canadian Tire;Specialty Stores;Canada;CDNAF US Equity;CAD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Richemont;Specialty Stores;Switzerland;CFR VX Equity;EUR;0;0;-735;-667;-432;-355;-273;-391;-348;-496;-760;-743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;World Fuel Services;Specialty Stores;USA;INT US Equity;USD;0;0;0;0;0;0;0;0;0;0;-11;-17;-20;0;-17;-13;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Suning Appliance;Specialty Stores;China;002024 CH Equity;CNY;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CarMax;Specialty Stores;USA;KMX US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Bed Bath & Beyond;Specialty Stores;USA;BBBY US Equity;USD;-8568;-6317;-5033;-4032;-2814;-2126;-2032;-1984;-1249;-948;-350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inchcape;Specialty Stores;UK;IHCPF US Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Luxottica Group;Specialty Stores;Italy;LUX US Equity;EUR;-90;-115;-122;-152;-150;-119;-98;-102;-92;-85;-95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoZone;Specialty Stores;USA;AZO US Equity;USD;-808;-1002;-1053;-1082;-945;-1028;-510;-679;-576;-406;-808;-871;-645;-249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Soriana;Specialty Stores;Mexico;ONZBF US Equity;MXN;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;OfficeMax;Specialty Stores;USA;OMX US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Petsmart;Specialty Stores;USA;PETM US Equity;USD;-2722;-2592;-2128;-1672;-1335;-1072;-907;-857;-542;-380;-115;-35;0;0;-28;-25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Advance Auto Parts;Specialty Stores;USA;AAP US Equity;USD;-113;-108;-27;-1645;-1029;-391;-291;-75;0;-56;-146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;O'Reilly Automotive;Specialty Stores;USA;ORLY US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Dick's Sporting Goods;Specialty Stores;USA;DKS US Equity;USD;-655;-456;-200;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tractor Supply;Specialty Stores;USA;TSCO US Equity;USD;-1137;-839;-709;-437;-257;-219;-204;-150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tiffany & Co;Specialty Stores;USA;TIF US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;CP ALL;Specialty Stores;Thailand;CPALL TB Equity;THB;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Murphy USA;Specialty Stores;USA;MUSA US Equity;USD;-51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Signet Jewelers;Specialty Stores;USA;SIG US Equity;USD;-370;-346;-260;-13;0;-1;-11;-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Pang Da Automobile Trade;Specialty Stores;China;601258 CH Equity;CNY;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CST Brands;Specialty Stores;USA;CST US Equity;USD;-22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Group 1 Automotive;Specialty Stores;USA;GPI US Equity;USD;-79;-58;-118;-118;-81;-72;-89;-103;-48;-17;-17;-27;-23;-6;-16;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Home Depot;Home Improvement Retail;USA;HD US Equity;USD;-26194;-19194;-10694;-6694;-3193;-585;-372;-314;-16383;-9712;-6692;-3590;-2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Lowe's Cos;Home Improvement Retail;USA;LOW US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Kingfisher;Home Improvement Retail;UK;KGF LN Equity;GBP;-40;-58;-95;-215;-65;-85;-106;-132;-150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Sherwin-Williams;Home Improvement Retail;USA;SHW US Equity;USD;-3150;-1639;-850;-277;-4391;-4008;-3472;-3074;-2202;-1890;-1529;-1271;-1030;-837;-679;-534;-386;-301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Travis Perkins;Home Improvement Retail;UK;TVPKF US Equity;GBP;-44;-67;-99;-121;-129;-131;-155;-168;-15;-15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fastenal;Home Improvement Retail;USA;FAST US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;HD Supply Holdings;Home Improvement Retail;USA;HDS US Equity;USD;-12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inditex;Apparel/Footwear Retail;Spain;IDEXY US Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;H&M;Apparel/Footwear Retail;Sweden;HMB SS Equity;SEK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Gap;Apparel/Footwear Retail;USA;GPS US Equity;USD;0;-14245;-13465;-12760;-10866;-9069;-8633;-7912;-6235;-5210;-3238;-2261;-2288;-2321;-2356;-2630;-1902;-1095;-689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Fast Retailing;Apparel/Footwear Retail;Japan;9983 JP Equity;JPY;-132;-151;-200;-203;-185;-174;-150;-132;-134;-146;-148;-138;-128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;L Brands;Apparel/Footwear Retail;USA;LB US Equity;USD;-832;-748;-685;-60;-207;0;-4681;-4382;-3132;-3221;-2968;-87;0;-70;-151;-4330;-3641;-1897;-1927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Ross Stores;Apparel/Footwear Retail;USA;ROST US Equity;USD;-161;-122;-92;-62;-46;-37;-31;-26;-22;-18;-12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Next;Apparel/Footwear Retail;UK;NXGPF US Equity;GBP;-299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Belle International Holdings;Apparel/Footwear Retail;China;1880 HK Equity;CNY;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Foot Locker;Apparel/Footwear Retail;USA;FL US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Heilan Home;Apparel/Footwear Retail;China;600398 CH Equity;CNY;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Amazon.com;Internet & Catalog Retail;USA;AMZN US Equity;USD;-1837;-1837;-1837;-877;-600;-600;-600;-500;-252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Ebay;Internet & Catalog Retail;USA;EBAY US Equity;USD;-14054;-9396;-8053;-7155;-6091;-5377;-5377;-3185;-1669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Liberty Interactive;Internet & Catalog Retail;USA;LINTA US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Rakuten;Internet & Catalog Retail;Japan;4755 JP Equity;JPY;-31;-35;-45;-45;-41;0;0;0;0;0;0;0;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Netflix;Internet & Catalog Retail;USA;NFLX US Equity;USD;0;0;0;0;0;0;-100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;JD.com;Internet & Catalog Retail;China;JD US Equity;USD;0;0;-8;-12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;WPP;Advertising;UK;WPPGF US Equity;GBP;-442;-417;-264;-285;-224;-241;-352;-511;-532;-533;-509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Omnicom Group;Advertising;USA;OMC US Equity;USD;-6987;0;-5700;-5131;-4697;-3730;-3778;-3096;-2378;-1416;-841;-571;-705;-450;-553;-430;-244;-214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Publicis Groupe;Advertising;France;PGPEF US Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Dentsu;Advertising;Japan;4324 JP Equity;JPY;-1;-1;-815;-816;-741;-694;-652;-57;-61;-131;-143;-133;-91;-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Interpublic Group;Advertising;USA;IPG US Equity;USD;-19;-1266;-765;-415;-14;-14;-14;-14;0;-14;-14;-11;-119;-290;-195;-313;-287;-364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Automatic Data Processing;Business & Personal Services;USA;ADP US Equity;USD;-9118;-7750;-7367;-7105;-6714;-6540;-6134;-5805;-4613;-3195;-2247;-2033;-1773;-1142;-837;-131;-189;-371;-698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Sodexo;Business & Personal Services;France;SDXAY US Equity;EUR;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Adecco;Business & Personal Services;Switzerland;AHEXF US Equity;CHF;0;-520;-187;-797;-510;-517;-516;-233;-145;-47;-1;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;The Priceline Group;Business & Personal Services;USA;PCLN US Equity;USD;-2738;-1987;-1061;-804;-640;-511;-494;-489;-486;-351;-351;-351;-338;-327;-327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fidelity National Information Services;Business & Personal Services;USA;FIS US Equity;USD;-3424;-3003;-2696;-2642;-2359;-257;-403;-212;-160;0;-211;-129;-68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Brambles;Business & Personal Services;Australia;BMBLY US Equity;AUD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;SGS;Business & Personal Services;Switzerland;SGSOF US Equity;CHF;0;-202;-188;-262;-171;-227;-242;-57;-48;-72;-72;-46;-40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
